FollowBall,1489519889292,976.589262226425,974.837124183006
FollowBall,1489519889324,976.911595559758,974.837124183006
FollowBall,1489519889355,977.233928893092,974.837124183006
FollowBall,1489519889386,977.556262226425,974.837124183006
FollowBall,1489519889417,977.878595559758,974.837124183006
FollowBall,1489519889449,978.200928893092,974.837124183006
FollowBall,1489519889480,978.523262226425,974.963529411765
FollowBall,1489519889511,978.845595559758,974.963529411765
FollowBall,1489519889542,979.167928893092,974.963529411765
FollowBall,1489519889574,979.490262226425,975.469150326797
FollowBall,1489519889605,979.812595559758,975.721960784314
FollowBall,1489519889636,980.134928893092,976.227581699346
FollowBall,1489519889667,980.457262226425,976.859607843137
FollowBall,1489519889699,980.779595559758,978.376470588235
FollowBall,1489519889730,981.101928893092,980.14614379085
FollowBall,1489519889761,981.424262226425,982.547843137255
FollowBall,1489519889792,981.746595559758,984.317516339869
FollowBall,1489519889824,982.068928893092,986.34
FollowBall,1489519889855,982.391262226425,987.604052287582
FollowBall,1489519889887,982.713595559758,988.741699346405
FollowBall,1489519889918,983.035928893092,989.12091503268
FollowBall,1489519889949,983.358262226425,989.12091503268
FollowBall,1489519889980,983.680595559758,989.12091503268
FollowBall,1489519890012,984.002928893092,989.12091503268
FollowBall,1489519890043,984.325262226425,989.12091503268
FollowBall,1489519890074,984.647595559758,989.247320261438
FollowBall,1489519890105,984.969928893092,989.247320261438
FollowBall,1489519890124,985.292262226425,989.247320261438
FollowBall,1489519890157,985.614595559758,989.247320261438
FollowBall,1489519890188,985.936928893092,989.247320261438
FollowBall,1489519890219,986.259262226425,989.247320261438
FollowBall,1489519890251,986.581595559758,989.247320261438
FollowBall,1489519890282,986.903928893092,989.247320261438
FollowBall,1489519890313,987.226262226425,989.247320261438
FollowBall,1489519890344,987.548595559758,989.247320261438
FollowBall,1489519890376,987.870928893092,989.247320261438
FollowBall,1489519890407,988.193262226425,989.247320261438
FollowBall,1489519890438,988.515595559758,989.247320261438
FollowBall,1489519890470,988.837928893092,989.247320261438
FollowBall,1489519890501,989.160262226425,989.247320261438
FollowBall,1489519890532,989.482595559758,989.247320261438
FollowBall,1489519890563,989.804928893092,989.247320261438
FollowBall,1489519890595,990.127262226425,989.247320261438
FollowBall,1489519890626,990.449595559758,989.247320261438
FollowBall,1489519890657,990.771928893092,989.247320261438
FollowBall,1489519890693,991.094262226425,989.247320261438
FollowBall,1489519890725,991.416595559758,989.247320261438
FollowBall,1489519890756,991.738928893092,989.247320261438
FollowBall,1489519890787,992.061262226425,989.247320261438
FollowBall,1489519890818,992.383595559758,989.247320261438
FollowBall,1489519890850,992.705928893092,989.247320261438
FollowBall,1489519890881,993.028262226425,989.247320261438
FollowBall,1489519890912,993.350595559758,989.247320261438
FollowBall,1489519890943,993.672928893092,989.373725490196
FollowBall,1489519890975,993.995262226425,989.373725490196
FollowBall,1489519891006,994.317595559758,989.373725490196
FollowBall,1489519891037,994.639928893092,989.626535947712
FollowBall,1489519891068,994.962262226425,990.258562091503
FollowBall,1489519891100,995.284595559758,991.016993464052
FollowBall,1489519891131,995.606928893092,992.154640522876
FollowBall,1489519891162,995.929262226425,993.797908496732
FollowBall,1489519891193,996.251595559758,995.441176470588
FollowBall,1489519891225,996.573928893092,996.958039215686
FollowBall,1489519891256,996.896262226425,998.09568627451
FollowBall,1489519891287,997.218595559758,998.854117647059
FollowBall,1489519891318,997.540928893092,998.980522875817
FollowBall,1489519891350,997.863262226425,998.980522875817
FollowBall,1489519891381,998.185595559758,998.980522875817
FollowBall,1489519891412,998.507928893092,998.980522875817
FollowBall,1489519891443,998.830262226425,999.106928104575
FollowBall,1489519891475,999.152595559758,999.106928104575
FollowBall,1489519891506,999.474928893092,999.106928104575
FollowBall,1489519891537,999.797262226425,999.106928104575
FollowBall,1489519891568,1000.11959555976,999.106928104575
FollowBall,1489519891600,1000.44192889309,999.106928104575
FollowBall,1489519891631,1000.76426222643,999.106928104575
FollowBall,1489519891662,1001.08659555976,999.106928104575
FollowBall,1489519891693,1001.40892889309,999.106928104575
FollowBall,1489519891725,1001.73126222643,999.233333333333
FollowBall,1489519891756,1002.05359555976,999.233333333333
FollowBall,1489519891779,1002.37592889309,999.233333333333
FollowBall,1489519891810,1002.69826222643,999.233333333333
FollowBall,1489519891842,1003.02059555976,999.233333333333
FollowBall,1489519891873,1003.34292889309,999.233333333333
FollowBall,1489519891904,1003.66526222643,999.233333333333
FollowBall,1489519891935,1003.98759555976,999.233333333333
FollowBall,1489519891967,1004.30992889309,999.233333333333
FollowBall,1489519891998,1004.63226222643,999.233333333333
FollowBall,1489519892029,1004.95459555976,999.233333333333
FollowBall,1489519892060,1005.27692889309,999.233333333333
