FollowBall,1491243349332,1123.28450286748,1132.33803921569
FollowBall,1491243349363,1122.96216953414,1132.33803921569
FollowBall,1491243349391,1122.63983620081,1132.21163398693
FollowBall,1491243349433,1122.31750286748,1131.45320261438
FollowBall,1491243349464,1121.99516953414,1131.45320261438
FollowBall,1491243349495,1121.67283620081,1131.0739869281
FollowBall,1491243349526,1121.35050286748,1130.44196078431
FollowBall,1491243349558,1121.02816953414,1129.68352941176
FollowBall,1491243349589,1120.70583620081,1129.05150326797
FollowBall,1491243349620,1120.38350286748,1128.16666666667
FollowBall,1491243349651,1120.06116953414,1127.66104575163
FollowBall,1491243349683,1119.73883620081,1126.90261437908
FollowBall,1491243349714,1119.41650286748,1126.39699346405
FollowBall,1491243349745,1119.09416953414,1125.76496732026
FollowBall,1491243349776,1118.77183620081,1125.13294117647
FollowBall,1491243349808,1118.44950286748,1124.37450980392
FollowBall,1491243349839,1118.12716953414,1123.61607843137
FollowBall,1491243349870,1117.80483620081,1122.85764705882
FollowBall,1491243349901,1117.48250286748,1122.09921568627
FollowBall,1491243349933,1117.16016953414,1121.46718954248
FollowBall,1491243349964,1116.83783620081,1120.70875816993
FollowBall,1491243349995,1116.51550286748,1120.07673202614
FollowBall,1491243350026,1116.19316953414,1119.44470588235
FollowBall,1491243350058,1115.87083620081,1118.81267973856
FollowBall,1491243350089,1115.54850286748,1118.05424836601
FollowBall,1491243350120,1115.22616953414,1117.29581699346
FollowBall,1491243350151,1114.90383620081,1116.53738562092
FollowBall,1491243350183,1114.58150286748,1115.90535947712
FollowBall,1491243350214,1114.25916953414,1115.27333333333
FollowBall,1491243350245,1113.93683620081,1114.7677124183
FollowBall,1491243350276,1113.61450286748,1114.13568627451
FollowBall,1491243350308,1113.29216953414,1113.75647058824
FollowBall,1491243350339,1112.96983620081,1113.12444444444
FollowBall,1491243350370,1112.64750286748,1112.74522875817
FollowBall,1491243350402,1112.32516953414,1112.49241830065
FollowBall,1491243350419,1112.00283620081,1112.49241830065
FollowBall,1491243350450,1111.68050286748,1112.11320261438
FollowBall,1491243350482,1111.35816953414,1111.7339869281
FollowBall,1491243350513,1111.03583620081,1111.35477124183
FollowBall,1491243350544,1110.71350286748,1110.8491503268
FollowBall,1491243350575,1110.39116953414,1110.59633986928
FollowBall,1491243350607,1110.06883620081,1110.34352941176
FollowBall,1491243350638,1109.74650286748,1110.21712418301
FollowBall,1491243350669,1109.42416953414,1110.21712418301
FollowBall,1491243350701,1109.10183620081,1110.09071895425
FollowBall,1491243350732,1108.77950286748,1109.96431372549
FollowBall,1491243350763,1108.45716953414,1109.83790849673
FollowBall,1491243350794,1108.13483620081,1109.71150326797
FollowBall,1491243350826,1107.81250286748,1109.3322875817
FollowBall,1491243350857,1107.49016953414,1108.82666666667
FollowBall,1491243350888,1107.16783620081,1108.19464052288
FollowBall,1491243350919,1106.84550286748,1107.43620915033
FollowBall,1491243350951,1106.52316953414,1106.17215686275
FollowBall,1491243350982,1106.20083620081,1105.4137254902
FollowBall,1491243351013,1105.87850286748,1104.90810457516
FollowBall,1491243351044,1105.55616953414,1104.52888888889
FollowBall,1491243351076,1105.23383620081,1104.14967320261
FollowBall,1491243351114,1104.91150286748,1104.02326797386
FollowBall,1491243351147,1104.58916953414,1103.8968627451
FollowBall,1491243351179,1104.26683620081,1103.8968627451
