FollowBall,1479157268327,577.188233550462,577.056339869281
FollowBall,1479157268359,577.403900217129,577.14091503268
FollowBall,1479157268390,577.619566883795,577.394640522876
FollowBall,1479157268421,577.835233550462,577.732941176471
FollowBall,1479157268452,578.050900217129,578.071241830065
FollowBall,1479157268483,578.266566883795,578.071241830065
FollowBall,1479157268515,578.482233550462,578.40954248366
FollowBall,1479157268546,578.697900217129,579.08614379085
FollowBall,1479157268577,578.913566883795,579.08614379085
FollowBall,1479157268608,579.129233550462,579.255294117647
FollowBall,1479157268639,579.344900217129,579.593594771242
FollowBall,1479157268671,579.560566883795,579.847320261438
FollowBall,1479157268702,579.776233550462,580.270196078431
FollowBall,1479157268733,579.991900217129,580.693071895425
FollowBall,1479157268765,580.207566883795,581.115947712418
FollowBall,1479157268796,580.423233550462,581.538823529412
FollowBall,1479157268827,580.638900217129,581.792549019608
FollowBall,1479157268858,580.854566883795,581.961699346405
FollowBall,1479157268890,581.070233550462,582.046274509804
FollowBall,1479157268928,581.285900217129,582.130849673203
FollowBall,1479157268959,581.501566883795,582.3
FollowBall,1479157268990,581.717233550462,582.384575163399
FollowBall,1479157269021,581.932900217129,582.553725490196
FollowBall,1479157269053,582.148566883795,582.807450980392
FollowBall,1479157269084,582.364233550462,583.061176470588
FollowBall,1479157269115,582.579900217129,583.314901960784
FollowBall,1479157269146,582.795566883795,583.822352941176
FollowBall,1479157269178,583.011233550462,584.583529411765
FollowBall,1479157269209,583.226900217129,585.683006535948
FollowBall,1479157269232,583.442566883795,586.782483660131
FollowBall,1479157269277,583.658233550462,587.881960784314
FollowBall,1479157269309,583.873900217129,588.643137254902
FollowBall,1479157269340,584.089566883795,589.40431372549
FollowBall,1479157269371,584.305233550462,589.911764705882
FollowBall,1479157269402,584.520900217129,590.419215686274
FollowBall,1479157269434,584.736566883795,590.672941176471
FollowBall,1479157269465,584.952233550462,590.842091503268
FollowBall,1479157269496,585.167900217129,590.926666666667
FollowBall,1479157269527,585.383566883795,590.926666666667
FollowBall,1479157269559,585.599233550462,591.011241830065
FollowBall,1479157269585,585.814900217129,591.011241830065
FollowBall,1479157269611,586.030566883795,591.011241830065
FollowBall,1479157269643,586.246233550462,591.011241830065
FollowBall,1479157269674,586.461900217129,591.011241830065
FollowBall,1479157269705,586.677566883795,591.011241830065
FollowBall,1479157269736,586.893233550462,591.011241830065
FollowBall,1479157269768,587.108900217129,591.011241830065
FollowBall,1479157269799,587.324566883795,591.095816993464
FollowBall,1479157269830,587.540233550462,591.095816993464
FollowBall,1479157269861,587.755900217129,591.180392156863
FollowBall,1479157269893,587.971566883795,591.264967320261
FollowBall,1479157269924,588.187233550462,591.264967320261
FollowBall,1479157269962,588.402900217129,591.518692810458
FollowBall,1479157269993,588.618566883795,591.603267973856
FollowBall,1479157270024,588.834233550462,591.687843137255
