FollowBall,1477667544144,704.470688944314,701.635555555556
FollowBall,1477667544175,704.686355610981,701.635555555556
FollowBall,1477667544207,704.902022277647,701.635555555556
FollowBall,1477667544238,705.117688944314,701.635555555556
FollowBall,1477667544269,705.333355610981,701.635555555556
FollowBall,1477667544300,705.549022277647,701.635555555556
FollowBall,1477667544332,705.764688944314,701.635555555556
FollowBall,1477667544362,705.980355610981,701.635555555556
FollowBall,1477667544395,706.196022277647,701.635555555556
FollowBall,1477667544427,706.411688944314,701.720130718954
FollowBall,1477667544458,706.627355610981,701.720130718954
FollowBall,1477667544489,706.843022277647,701.720130718954
FollowBall,1477667544520,707.058688944314,701.720130718954
FollowBall,1477667544552,707.274355610981,701.720130718954
FollowBall,1477667544583,707.490022277647,701.720130718954
FollowBall,1477667544614,707.705688944314,701.720130718954
FollowBall,1477667544645,707.921355610981,701.720130718954
FollowBall,1477667544677,708.137022277647,701.804705882353
FollowBall,1477667544708,708.352688944314,701.889281045752
FollowBall,1477667544739,708.568355610981,701.97385620915
FollowBall,1477667544770,708.784022277647,702.058431372549
FollowBall,1477667544802,708.999688944314,702.227581699346
FollowBall,1477667544833,709.215355610981,702.396732026144
FollowBall,1477667544857,709.431022277647,702.396732026144
FollowBall,1477667544896,709.646688944314,702.819607843137
FollowBall,1477667544927,709.862355610981,704.764836601307
FollowBall,1477667544958,710.078022277647,704.764836601307
FollowBall,1477667544989,710.293688944314,704.764836601307
FollowBall,1477667545021,710.509355610981,704.764836601307
FollowBall,1477667545052,710.725022277647,704.764836601307
FollowBall,1477667545083,710.940688944314,704.764836601307
FollowBall,1477667545114,711.156355610981,704.933986928105
FollowBall,1477667545146,711.372022277647,705.356862745098
FollowBall,1477667545177,711.587688944314,706.033464052288
FollowBall,1477667545208,711.803355610981,707.048366013072
FollowBall,1477667545239,712.019022277647,708.316993464052
FollowBall,1477667545271,712.234688944314,709.331895424837
FollowBall,1477667545302,712.450355610981,711.953725490196
FollowBall,1477667545333,712.666022277647,712.714901960784
FollowBall,1477667545359,712.881688944314,713.476078431373
FollowBall,1477667545397,713.097355610981,714.321830065359
FollowBall,1477667545428,713.313022277647,714.998431372549
FollowBall,1477667545459,713.528688944314,715.675032679739
FollowBall,1477667545490,713.744355610981,716.097908496732
FollowBall,1477667545513,713.960022277647,716.605359477124
FollowBall,1477667545550,714.175688944314,716.943660130719
FollowBall,1477667545580,714.391355610981,717.366535947712
FollowBall,1477667545614,714.607022277647,717.620261437909
FollowBall,1477667545646,714.822688944314,717.704836601307
FollowBall,1477667545677,715.038355610981,717.704836601307
FollowBall,1477667545708,715.254022277647,717.789411764706
FollowBall,1477667545739,715.469688944314,717.789411764706
FollowBall,1477667545771,715.685355610981,717.873986928105
FollowBall,1477667545802,715.901022277647,717.958562091503
FollowBall,1477667545833,716.116688944314,717.958562091503
FollowBall,1477667545864,716.332355610981,718.127712418301
FollowBall,1477667545896,716.548022277647,718.212287581699
FollowBall,1477667545927,716.763688944314,718.381437908497
FollowBall,1477667545958,716.979355610981,718.719738562091
FollowBall,1477667545989,717.195022277647,719.311764705882
FollowBall,1477667546021,717.410688944314,720.242091503268
FollowBall,1477667546052,717.626355610981,721.172418300654
FollowBall,1477667546083,717.842022277647,721.933594771242
FollowBall,1477667546114,718.057688944314,722.779346405229
FollowBall,1477667546146,718.273355610981,723.625098039216
FollowBall,1477667546177,718.489022277647,724.470849673203
FollowBall,1477667546208,718.704688944314,724.470849673203
FollowBall,1477667546239,718.920355610981,725.062875816993
FollowBall,1477667546271,719.136022277647,725.654901960784
FollowBall,1477667546302,719.351688944314,726.246928104575
FollowBall,1477667546333,719.567355610981,726.923529411765
FollowBall,1477667546364,719.783022277647,727.600130718954
FollowBall,1477667546396,719.998688944314,728.023006535948
FollowBall,1477667546423,720.214355610981,728.361307189542
FollowBall,1477667546455,720.430022277647,728.784183006536
FollowBall,1477667546486,720.645688944314,729.122483660131
FollowBall,1477667546517,720.861355610981,729.291633986928
FollowBall,1477667546548,721.077022277647,729.545359477124
FollowBall,1477667546580,721.292688944314,729.714509803922
FollowBall,1477667546611,721.508355610981,729.968235294118
FollowBall,1477667546642,721.724022277647,730.306535947712
FollowBall,1477667546673,721.939688944314,730.644836601307
FollowBall,1477667546705,722.155355610981,730.898562091503
FollowBall,1477667546736,722.371022277647,730.983137254902
FollowBall,1477667546767,722.586688944314,731.067712418301
FollowBall,1477667546798,722.802355610981,731.067712418301
FollowBall,1477667546830,723.018022277647,731.067712418301
FollowBall,1477667546861,723.233688944314,731.067712418301
FollowBall,1477667546892,723.449355610981,731.152287581699
FollowBall,1477667546923,723.665022277647,731.152287581699
FollowBall,1477667546955,723.880688944314,731.236862745098
FollowBall,1477667546986,724.096355610981,731.236862745098
FollowBall,1477667547017,724.312022277647,731.321437908497
FollowBall,1477667547048,724.527688944314,731.321437908497
FollowBall,1477667547080,724.743355610981,731.490588235294
FollowBall,1477667547111,724.959022277647,731.659738562092
FollowBall,1477667547142,725.174688944314,731.998039215686
FollowBall,1477667547173,725.390355610981,732.336339869281
FollowBall,1477667547205,725.606022277647,732.674640522876
FollowBall,1477667547236,725.821688944314,733.097516339869
FollowBall,1477667547267,726.037355610981,733.68954248366
FollowBall,1477667547298,726.253022277647,734.36614379085
FollowBall,1477667547330,726.468688944314,734.789019607843
FollowBall,1477667547361,726.684355610981,735.211895424837
